reach_id,time_str,wse,width,slope,slope2,d_x_area,area_total,reach_q,ice_clim_f,dark_frac,sos_consensus_q,sos_hivdi_q,sos_metroman_q,sos_momma_q,sos_sad_q,sos_sic4dvar_q,wse_units,width_units,slope_units,slope2_units,d_x_area_units,area_total_units,dark_frac_units,sos_consensus_q_units,sos_hivdi_q_units,sos_metroman_q_units,sos_momma_q_units,sos_sad_q_units,sos_sic4dvar_q_units
81340900101,2023-03-31T12:06:28Z,466.2858,494.042301,0.00079710323,0.00106337616,-999999999999.0,8761306.7,2,2,0.156206,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,m,m,m/m,m/m,m^2,m^2,1,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s
81340900101,2023-04-02T11:47:44Z,470.1296,549.91413,0.00163343484,0.00182480679,-999999999999.0,9752133.3,2,2,0.122903,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,m,m,m/m,m/m,m^2,m^2,1,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s
81340900101,2023-04-03T11:38:22Z,463.6135,672.565198,0.00082010804,0.00071347034,-999999999999.0,11927217.5,2,2,0.103376,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,m,m,m/m,m/m,m^2,m^2,1,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s
81340900101,2023-04-04T11:28:59Z,467.74,484.869689,0.00070889298,0.00103558444,-999999999999.0,8598640.3,2,2,0.142192,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,m,m,m/m,m/m,m^2,m^2,1,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s
81340900101,2023-04-05T11:19:37Z,464.4406,544.779338,0.00029928377,0.00059067198,-999999999999.0,9661073.3,2,2,0.143292,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,m,m,m/m,m/m,m^2,m^2,1,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s
81340900101,2023-04-06T11:10:15Z,478.1314,545.748005,0.0017298709,0.00165882106,-999999999999.0,9678251.5,2,2,0.132198,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,m,m,m/m,m/m,m^2,m^2,1,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s
81340900101,2023-04-07T11:00:53Z,464.0906,483.667449,0.00082582952,0.00076429579,-999999999999.0,8279959.5,2,2,0.088854,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,m,m,m/m,m/m,m^2,m^2,1,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s
81340900101,2023-04-08T10:51:31Z,466.7576,589.865011,0.00092342002,0.0014803469,-999999999999.0,10460619.0,2,2,0.134767,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,m,m,m/m,m/m,m^2,m^2,1,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s
81340900101,2023-04-09T10:42:10Z,474.1573,437.476923,0.00082090731,0.00169714072,-999999999999.0,7674677.8,2,2,0.164624,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,m,m,m/m,m/m,m^2,m^2,1,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s
81340900101,2023-04-10T10:32:48Z,465.6112,500.012492,0.00076170508,0.00070763276,-999999999999.0,8759570.9,2,2,0.160077,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,m,m,m/m,m/m,m^2,m^2,1,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s
81340900101,2023-04-11T10:23:26Z,463.9596,353.371572,0.00069052173,0.00065065238,-999999999999.0,6126825.5,2,2,0.115568,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,m,m,m/m,m/m,m^2,m^2,1,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s
81340900101,2023-04-12T10:14:04Z,464.5677,568.835482,0.00078966963,0.0006867189,-999999999999.0,10087683.0,2,2,0.150697,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,m,m,m/m,m/m,m^2,m^2,1,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s
