reach_id,time_str,wse,width,slope,slope2,d_x_area,area_total,reach_q,ice_clim_f,dark_frac,sos_consensus_q,sos_hivdi_q,sos_metroman_q,sos_momma_q,sos_sad_q,sos_sic4dvar_q,wse_units,width_units,slope_units,slope2_units,d_x_area_units,area_total_units,dark_frac_units,sos_consensus_q_units,sos_hivdi_q_units,sos_metroman_q_units,sos_momma_q_units,sos_sad_q_units,sos_sic4dvar_q_units
81320300011,2023-07-29T01:26:04Z,3.5371,336.938688,0.00017927796,0.00012466065,-999999999999.0,3169695.5,2,0,0.097009,240.46309894435362,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,240.46309894435362,m,m,m/m,m/m,m^2,m^2,1,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s
81320300011,2023-08-02T16:42:50Z,4.0666,807.965403,-1.24352e-05,-6.79209e-05,-999999999999.0,9262628.5,1,0,0.457116,438.3934032314861,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,438.3934032314861,m,m,m/m,m/m,m^2,m^2,1,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s
81320300011,2023-08-03T16:43:37Z,4.4989,820.211801,0.00020544268,0.00024512203,-999999999999.0,9403023.0,2,0,0.588525,398.13431920833307,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,398.13431920833307,m,m,m/m,m/m,m^2,m^2,1,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s
81320300011,2023-08-07T23:48:22Z,2.5795,955.234761,0.00019872429,8.697122e-05,-999999999999.0,10950945.1,2,0,0.093083,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,m,m,m/m,m/m,m^2,m^2,1,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s
81320300011,2023-08-08T23:49:02Z,4.8648,730.306944,8.575664e-05,0.00011289632,-999999999999.0,8372341.1,2,0,0.890927,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,m,m,m/m,m/m,m^2,m^2,1,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s
81320300011,2023-08-23T13:27:54Z,4.5105,792.494782,2.692696e-05,-1.00337e-05,-999999999999.0,9085271.2,2,0,0.529916,583.6401644492944,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,583.6401644492944,m,m,m/m,m/m,m^2,m^2,1,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s
81320300011,2023-08-24T13:28:42Z,5.2791,804.688999,0.00010663068,0.0001019656,-999999999999.0,9225067.4,2,0,0.78151,653.7682779485367,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,653.7682779485367,m,m,m/m,m/m,m^2,m^2,1,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s
81320300011,2023-08-28T20:33:26Z,4.1852,405.841902,7.798277e-05,0.0001185453,-999999999999.0,3806432.8,2,0,0.252036,1584.771684898959,-999999999999.0,2696.191212927357,-999999999999.0,-999999999999.0,473.3521568705609,m,m,m/m,m/m,m^2,m^2,1,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s
81320300011,2023-08-29T20:34:07Z,4.7552,739.683133,0.0001765306,9.098646e-05,-999999999999.0,8479831.0,2,0,0.739957,603.9910872578005,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,603.9910872578005,m,m,m/m,m/m,m^2,m^2,1,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s
81320300011,2023-09-03T11:50:53Z,13.083,3963.318435,0.00514544478,0.00442295384,-999999999999.0,42295602.7,2,0,0.14041,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,m,m,m/m,m/m,m^2,m^2,1,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s
81320300011,no_data,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,3,0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,m,m,m/m,m/m,m^2,m^2,1,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s
81320300011,2023-09-08T18:56:16Z,5.2362,699.634809,0.00013308763,6.795881e-05,-999999999999.0,5910393.3,1,0,0.321178,1488.818369222719,-999999999999.0,2053.4750116179894,-999999999999.0,-999999999999.0,924.1617268274483,m,m,m/m,m/m,m^2,m^2,1,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s
81320300011,2023-09-13T10:13:01Z,5.1061,736.048915,0.00011926765,5.452986e-05,-999999999999.0,8438167.8,2,0,0.867065,708.400953206281,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,708.400953206281,m,m,m/m,m/m,m^2,m^2,1,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s
81320300011,2023-09-14T10:13:48Z,4.2966,886.592062,-2.28042e-05,5.486253e-05,-999999999999.0,10164015.6,1,0,0.280549,798.6614126240293,-999999999999.0,963.759308916142,-999999999999.0,-999999999999.0,633.5635163319164,m,m,m/m,m/m,m^2,m^2,1,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s
81320300011,2023-09-18T17:18:32Z,3.8843,526.277817,0.00014019425,0.0001026349,-999999999999.0,6033322.6,2,0,0.089009,977.2480165723672,-999999999999.0,1470.5302365333407,-999999999999.0,-999999999999.0,483.9657966113936,m,m,m/m,m/m,m^2,m^2,1,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s
81320300011,2023-09-19T17:19:13Z,4.0306,767.954826,-6.8197e-06,0.00015876502,-999999999999.0,8803941.7,2,0,0.538653,401.2473991056853,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,401.2473991056853,m,m,m/m,m/m,m^2,m^2,1,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s
