reach_id,time_str,wse,width,slope,slope2,d_x_area,area_total,reach_q,ice_clim_f,dark_frac,sos_consensus_q,sos_hivdi_q,sos_metroman_q,sos_momma_q,sos_sad_q,sos_sic4dvar_q,wse_units,width_units,slope_units,slope2_units,d_x_area_units,area_total_units,dark_frac_units,sos_consensus_q_units,sos_hivdi_q_units,sos_metroman_q_units,sos_momma_q_units,sos_sad_q_units,sos_sic4dvar_q_units
81340100201,2023-07-29T01:25:53Z,2.9434,520.479886,0.00021380545,0.00021884787,-999999999999.0,7004135.1,2,0,0.3528,155.57211211011898,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,155.57211211011898,m,m,m/m,m/m,m^2,m^2,1,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s
81340100201,2023-07-30T01:26:35Z,3.2097,695.881692,0.00020933288,0.00018950809,-999999999999.0,13143934.7,1,0,0.034367,315.5026204305166,-999999999999.0,391.27330543298206,275.37196435405866,-999999999999.0,315.5026204305166,m,m,m/m,m/m,m^2,m^2,1,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s
81340100201,2023-08-04T16:44:17Z,2.8155,367.810667,0.00023336387,0.00025171592,-999999999999.0,4434792.9,2,0,0.141735,105.82365578241311,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,105.82365578241311,m,m,m/m,m/m,m^2,m^2,1,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s
81340100201,2023-08-08T23:48:43Z,2.3725,535.473449,0.00020378167,0.00019801507,-999999999999.0,8312869.2,2,0,0.084179,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,m,m,m/m,m/m,m^2,m^2,1,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s
81340100201,2023-08-25T13:29:21Z,4.2436,478.326598,0.00014573144,0.00015623919,-999999999999.0,3543762.5,2,0,0.133618,556.3732505391474,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,556.3732505391474,m,m,m/m,m/m,m^2,m^2,1,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s
81340100201,2023-08-29T20:33:48Z,4.3079,392.779456,0.00018970285,0.00012813306,-999999999999.0,4505627.3,2,0,0.189966,531.0919958181344,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,531.0919958181344,m,m,m/m,m/m,m^2,m^2,1,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s
81340100201,2023-09-04T11:51:37Z,3.6513,567.791105,0.00020261556,0.00018213757,-999999999999.0,10724537.4,1,0,0.111324,449.88540360467306,-999999999999.0,729.696232752677,275.8954509191488,-999999999999.0,449.88540360467306,m,m,m/m,m/m,m^2,m^2,1,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s
81340100201,2023-09-05T11:52:19Z,3.7047,589.872242,0.00020624902,0.00018311575,-999999999999.0,11141609.8,1,0,0.027587,469.2686903966999,-999999999999.0,747.6287621368333,294.6963269231151,-999999999999.0,469.2686903966999,m,m,m/m,m/m,m^2,m^2,1,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s
81340100201,2023-09-08T18:56:05Z,5.1921,443.496863,0.00016540495,0.00014144102,-999999999999.0,6421981.6,2,0,0.831634,844.2295558549721,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,844.2295558549721,m,m,m/m,m/m,m^2,m^2,1,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s
81340100201,2023-09-09T18:56:46Z,4.3184,588.566021,0.00017885175,0.00017723084,-999999999999.0,11116937.6,2,0,0.296466,709.6885921148433,-999999999999.0,1181.5941501072095,375.2611402132166,-999999999999.0,709.6885921148433,m,m,m/m,m/m,m^2,m^2,1,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s
