reach_id,time_str,wse,width,slope,slope2,d_x_area,area_total,reach_q,ice_clim_f,dark_frac,sos_consensus_q,sos_hivdi_q,sos_metroman_q,sos_momma_q,sos_sad_q,sos_sic4dvar_q,wse_units,width_units,slope_units,slope2_units,d_x_area_units,area_total_units,dark_frac_units,sos_consensus_q_units,sos_hivdi_q_units,sos_metroman_q_units,sos_momma_q_units,sos_sad_q_units,sos_sic4dvar_q_units
81340500081,2023-07-29T01:25:44Z,111.4075,250.284797,-0.0007048962,-0.0007161308,-999999999999.0,2947595.5,1,0,0.199949,153.96896937848487,-999999999999.0,113.64991415191227,-999999999999.0,-999999999999.0,194.2880246050575,m,m,m/m,m/m,m^2,m^2,1,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s
81340500081,2023-08-03T16:43:41Z,111.4424,193.908086,-0.0005809746,-0.0005872884,-999999999999.0,1355667.7,1,0,0.250527,139.70170664497772,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,139.70170664497772,m,m,m/m,m/m,m^2,m^2,1,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s
81340500081,2023-08-04T16:44:22Z,111.0025,309.96192,-0.0007011111,-0.0007095318,-999999999999.0,3650411.0,1,0,0.356538,78.66798891527162,-999999999999.0,52.3829012568645,-999999999999.0,-999999999999.0,104.95307657367873,m,m,m/m,m/m,m^2,m^2,1,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s
81340500081,2023-08-07T23:48:02Z,112.0143,643.436618,-0.0020087968,-0.0009581629,-999999999999.0,7577731.2,2,0,0.371703,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,m,m,m/m,m/m,m^2,m^2,1,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s
81340500081,2023-08-24T13:28:45Z,112.8567,196.923011,-0.0006222265,-0.0006256283,-999999999999.0,1412426.0,1,0,0.091718,540.1316322139257,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,540.1316322139257,m,m,m/m,m/m,m^2,m^2,1,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s
81340500081,2023-08-25T13:29:26Z,112.153,322.287702,-0.0007233998,-0.0007287387,-999999999999.0,3795571.3,1,0,0.152405,304.8823888900647,-999999999999.0,226.43840869070343,-999999999999.0,-999999999999.0,383.32636908942595,m,m,m/m,m/m,m^2,m^2,1,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s
81340500081,2023-08-28T20:33:06Z,113.3984,558.206295,-0.0008000307,-0.0006986372,-999999999999.0,6573976.5,1,0,0.115668,678.1389982067421,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,678.1389982067421,m,m,m/m,m/m,m^2,m^2,1,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s
81340500081,2023-09-04T11:51:44Z,112.0097,384.438558,-0.0007155033,-0.0007155718,-999999999999.0,4527519.8,1,0,0.173668,360.9932771970304,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,360.9932771970304,m,m,m/m,m/m,m^2,m^2,1,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s
81340500081,no_data,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,3,0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,m,m,m/m,m/m,m^2,m^2,1,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s
81340500081,2023-09-07T18:55:15Z,113.3463,293.193832,-0.0007542213,-0.0007392709,-999999999999.0,3452933.8,1,0,0.024207,644.9577679508541,-999999999999.0,524.0548717554915,-999999999999.0,-999999999999.0,765.8606641462167,m,m,m/m,m/m,m^2,m^2,1,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s
