reach_id,time_str,wse,width,slope,slope2,d_x_area,area_total,reach_q,ice_clim_f,dark_frac,sos_consensus_q,sos_hivdi_q,sos_metroman_q,sos_momma_q,sos_sad_q,sos_sic4dvar_q,wse_units,width_units,slope_units,slope2_units,d_x_area_units,area_total_units,dark_frac_units,sos_consensus_q_units,sos_hivdi_q_units,sos_metroman_q_units,sos_momma_q_units,sos_sad_q_units,sos_sic4dvar_q_units
81340500141,2023-08-03T16:43:50Z,170.4995,440.516387,-0.0008226311,-0.0008583253,-999999999999.0,6591344.9,1,0,0.453797,124.71461840645316,-999999999999.0,144.33295361559385,-999999999999.0,-999999999999.0,105.09628319731247,m,m,m/m,m/m,m^2,m^2,1,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s
81340500141,2023-08-04T16:44:31Z,169.0369,460.284326,-0.0011364225,-0.0009828025,-999999999999.0,1489523.8,1,0,0.41793,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,m,m,m/m,m/m,m^2,m^2,1,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s
81340500141,2023-08-06T23:47:21Z,169.5795,357.049788,-0.0008414727,-0.0008744,-999999999999.0,5342453.5,2,0,0.396794,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,m,m,m/m,m/m,m^2,m^2,1,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s
81340500141,2023-08-07T23:48:02Z,170.5953,381.606906,-0.0008283619,-0.0008767491,-999999999999.0,5709896.0,2,0,0.316757,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,m,m,m/m,m/m,m^2,m^2,1,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s
81340500141,2023-08-24T13:28:55Z,171.722,440.822966,-0.0007700595,-0.0007882521,-999999999999.0,6595932.2,1,0,0.129046,440.1695085397082,-999999999999.0,458.0328990915637,-999999999999.0,-999999999999.0,422.30611798785264,m,m,m/m,m/m,m^2,m^2,1,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s
81340500141,2023-08-25T13:29:36Z,171.0667,535.050493,-0.0009026113,-0.0008054349,-999999999999.0,1727139.1,1,0,0.138075,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,m,m,m/m,m/m,m^2,m^2,1,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s
81340500141,2023-08-27T20:32:26Z,171.9027,389.92059,-0.0007609235,-0.0007825443,-999999999999.0,5834291.7,1,0,0.058457,520.8806373236124,-999999999999.0,556.2564754248029,-999999999999.0,-999999999999.0,485.5047992224219,m,m,m/m,m/m,m^2,m^2,1,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s
81340500141,2023-08-28T20:33:07Z,172.6488,448.824509,-0.0007291987,-0.0007399308,-999999999999.0,6715657.4,1,0,0.010076,635.9562525350389,-999999999999.0,755.0818425505754,-999999999999.0,-999999999999.0,516.8306625195023,m,m,m/m,m/m,m^2,m^2,1,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s
81340500141,2023-09-03T11:51:04Z,171.3392,204.504925,-0.0008718787,-0.0008698207,-999999999999.0,2283720.5,1,0,0.236318,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,-999999999999.0,m,m,m/m,m/m,m^2,m^2,1,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s
81340500141,2023-09-04T11:51:44Z,171.506,486.853073,-0.0007978695,-0.0008129577,-999999999999.0,7284670.0,1,0,0.213799,343.8415277261598,-999999999999.0,335.7818190836825,-999999999999.0,-999999999999.0,351.9012363686372,m,m,m/m,m/m,m^2,m^2,1,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s,m^3/s
